Protein1_ID,Protein2_ID,label
4490,53940,0
2792,5372,0
4615,60385,0
5256,6278,0
5300,23594,0
2014,25796,0
152926,25788,0
664,4619,0
51042,121599,0
2323,11060,0
563,387849,0
9846,11258,0
5111,100131997,0
9609,9874,0
9218,26284,0
9592,55611,0
286343,25924,0
10797,81576,0
51008,25937,0
100507537,348303,0
9841,10458,0
10083,283551,0
5929,150368,0
200350,51083,0
165324,115207,0
11326,342132,0
56477,89765,0
50943,92597,0
81555,124149,0
202299,84310,0
79903,129138,0
135946,5977,0
117581,64093,0
8796,125144,0
5563,7407,0
1415,23199,0
55223,386618,0
132160,115948,0
147660,91137,0
10801,283989,0
79733,58986,0
79608,84229,0
4899,55137,0
3739,388325,0
6500,8667,0
9394,113829,0
2896,23204,0
5814,6528,0
81847,23368,0
5493,23034,0
283385,127428,0
114041,51626,0
134265,114897,0
285148,64860,0
230,1106,0
10776,28970,0
7791,84311,0
9841,440321,0
10430,79894,0
148413,51742,0
211,11339,0
55702,94121,0
6934,221302,0
55249,26284,0
9702,51409,0
55663,92154,0
6733,29903,0
9404,55915,0
2941,81847,0
5079,10579,0
3308,8517,0
9830,149111,0
474344,28823,0
5318,11285,0
3725,5990,0
25788,64426,0
340359,158506,0
5862,8513,0
4733,63893,0
2079,5500,0
5892,79095,0
6675,196500,0
10042,57105,0
7051,56925,0
4222,386678,0
9907,83659,0
660,51562,0
3306,3885,0
23598,60685,0
115207,55697,0
83698,126133,0
56156,29944,0
8462,163227,0
11336,55075,0
51056,23473,0
2202,114908,0
10495,254778,0
8607,129868,0
7113,7534,0
83698,84437,0
6117,55758,0
4107,9587,0
10286,51298,0
5307,64112,0
4004,65009,0
54944,158506,0
494514,10251,0
1068,6620,0
4999,6650,0
147179,83852,0
493753,51693,0
81573,56159,0
9338,9681,0
54849,27042,0
337,7913,0
170261,9694,0
10542,286006,0
4759,84530,0
11051,129807,0
10107,80820,0
57664,64599,0
81892,123591,0
3850,284309,0
2957,5261,0
10690,55763,0
143241,80762,0
170392,54039,0
164592,1400,0
80333,56970,0
50863,219988,0
170622,8803,0
50863,84817,0
3306,81532,0
89958,63971,0
10043,353139,0
55850,26206,0
6698,23526,0
8649,80318,0
100288797,23479,0
7813,93986,0
57110,221184,0
100532737,10810,0
10998,283899,0
54039,55810,0
51248,287015,0
50855,23127,0
9637,10190,0
7389,29887,0
4005,9674,0
22980,56902,0
1287,58478,0
10262,80863,0
3208,51043,0
6945,27316,0
8456,8648,0
79930,23463,0
1810,79039,0
7104,285596,0
80174,23108,0
83451,64857,0
11272,57594,0
9246,127665,0
431707,51447,0
4599,253430,0
1809,140893,0
1159,2118,0
5660,7551,0
892,84878,0
7520,79696,0
8030,27236,0
80820,55702,0
10342,10534,0
10133,64221,0
136895,84536,0
6310,8834,0
415117,160419,0
54474,29080,0
10928,26031,0
9589,23219,0
84417,55860,0
1443,83733,0
285180,94107,0
27309,29082,0
3192,127687,0
8928,30000,0
85291,284086,0
55737,254950,0
5275,9153,0
5610,143503,0
767,8825,0
87769,64098,0
811,84458,0
514,7525,0
3613,6934,0
6439,64802,0
79912,58500,0
80817,57547,0
2275,196477,0
81853,56180,0
9267,10574,0
10900,54496,0
563,147525,0
4878,9111,0
713,6653,0
386676,51569,0
79981,56341,0
3501,9554,0
55346,255025,0
51655,29107,0
5977,57489,0
55713,64184,0
25806,60680,0
146664,23583,0
9153,255043,0
79733,79955,0
220004,158405,0
262,23619,0
9100,10106,0
4952,7337,0
51522,23549,0
11108,84941,0
3725,6477,0
2992,84619,0
51473,94039,0
10926,81671,0
10399,83990,0
55109,92799,0
115825,386684,0
7741,114897,0
1615,93611,0
27158,30011,0
3840,10391,0
5873,127687,0
80323,55252,0
7157,57498,0
118472,54797,0
9784,112487,0
401296,55340,0
3140,10992,0
8398,59274,0
5912,7106,0
729447,79077,0
5970,50805,0
10083,57639,0
712,51375,0
51390,27063,0
1070,8880,0
113146,51214,0
167691,9255,0
7709,84680,0
253635,57713,0
11213,79024,0
50836,388512,0
23028,23315,0
6150,6658,0
55421,26031,0
9295,257629,0
2049,115948,0
5264,10226,0
10902,112942,0
84256,54957,0
5257,25888,0
402176,84283,0
1448,26061,0
168374,11228,0
84056,29082,0
26039,93323,0
1417,161742,0
279,4824,0
166,51367,0
8522,388962,0
8636,9984,0
79760,116254,0
166614,10262,0
10432,64112,0
150248,64926,0
2114,64170,0
55536,27238,0
8498,114038,0
8715,10432,0
440184,23534,0
7120,10411,0
271,54033,0
11142,29966,0
439,348158,0
5790,353143,0
444,26873,0
574,283237,0
204851,84260,0
2118,60506,0
199990,162239,0
7170,10494,0
969,283237,0
7728,27185,0
87,79026,0
865,7436,0
22919,92170,0
3856,7075,0
23242,100132979,0
23143,30836,0
5080,57147,0
3976,54926,0
79666,29109,0
83605,84667,0
5096,80321,0
9744,9961,0
401296,10179,0
6810,54800,0
25,7568,0
3192,7919,0
3364,4493,0
9817,22913,0
79098,23059,0
1470,26953,0
83444,64090,0
429,23378,0
272,84440,0
1192,79002,0
3881,7707,0
7770,56984,0
8727,9502,0
6642,89887,0
2735,54551,0
386675,130340,0
6708,474354,0
9275,55621,0
5300,54883,0
1527,2395,0
6455,63978,0
2012,115704,0
5451,51608,0
1665,10687,0
5229,353137,0
3104,7120,0
4602,149420,0
5511,253128,0
1838,55145,0
6844,6880,0
6525,51729,0
5917,8666,0
767,9643,0
8715,10785,0
10152,79154,0
2077,51025,0
23192,29070,0
1937,29979,0
6687,10783,0
4090,54536,0
139212,9817,0
3281,27033,0
116349,56616,0
6811,10040,0
83899,56006,0
201562,9060,0
4807,129138,0
9135,57592,0
7498,57633,0
170394,284904,0
144404,84223,0
10687,90957,0
9246,337963,0
440446,28956,0
10241,100128927,0
3093,26071,0
375248,163486,0
1417,51125,0
754,10717,0
116225,57547,0
3177,10682,0
9218,255193,0
8087,84791,0
6500,126326,0
10093,90480,0
115207,196374,0
3216,139105,0
9228,9775,0
2912,51027,0
8945,79871,0
7538,79364,0
25940,161145,0
2886,90737,0
51367,641367,0
6628,9643,0
2980,63978,0
8942,161829,0
168544,10581,0
5571,56124,0
439996,51083,0
10232,93343,0
6120,6374,0
5781,163782,0
8813,154313,0
5092,64800,0
79139,121504,0
8737,11228,0
170394,51324,0
165324,4111,0
2571,7314,0
167826,23283,0
23283,57085,0
779,3692,0
8698,9779,0
51389,285613,0
11346,53340,0
169166,23475,0
10152,64400,0
486,346673,0
401563,80063,0
5256,90313,0
64170,162605,0
5824,23170,0
9238,9681,0
55128,25945,0
4602,54935,0
3093,158866,0
3537,11178,0
124411,127540,0
7247,8578,0
9026,55209,0
1506,80820,0
8355,92597,0
6135,8061,0
80218,60592,0
169026,55696,0
196996,8533,0
11334,114041,0
207,51194,0
6648,93343,0
84901,283208,0
1409,353322,0
8665,51248,0
3689,51127,0
8740,9060,0
283899,25766,0
5203,55281,0
79673,81888,0
80726,80762,0
9984,51224,0
1106,130026,0
9149,80817,0
3851,353133,0
1295,56005,0
10562,57403,0
54973,55176,0
815,3796,0
200186,123688,0
114908,64581,0
11077,79444,0
136371,439996,0
9925,63874,0
7466,80789,0
81,64426,0
4938,285172,0
6769,7045,0
2572,51702,0
4736,23204,0
8859,28983,0
51364,28985,0
80746,55890,0
902,4354,0
4283,4828,0
7922,26003,0
3059,3337,0
247,80824,0
6921,7559,0
10124,10633,0
55108,64219,0
80778,83606,0
7589,117177,0
3054,30837,0
9570,10978,0
7918,8573,0
22828,57621,0
151393,153020,0
5366,253461,0
6447,84950,0
5311,65008,0
728276,80237,0
79656,57396,0
168417,5928,0
10241,51533,0
55954,28992,0
230,26258,0
5912,388272,0
9456,91445,0
9196,30014,0
10282,57561,0
146664,125170,0
51016,22796,0
337,29911,0
5459,10539,0
7168,11145,0
5326,9532,0
11281,147525,0
88,11201,0
3939,78986,0
1173,8639,0
147906,196374,0
339324,55194,0
148103,54902,0
26284,653689,0
140606,79008,0
3684,4602,0
51496,60485,0
337974,57820,0
5877,53632,0
4207,254778,0
1855,54704,0
3972,79983,0
2578,84958,0
3537,26119,0
2339,122786,0
84867,57595,0
10293,54865,0
4953,27230,0
79685,57561,0
6399,11285,0
55327,129401,0
159989,162517,0
55196,55629,0
1489,10100,0
5499,10233,0
54539,128869,0
339221,28978,0
80178,64061,0
1687,58487,0
1315,157574,0
3612,55103,0
5161,126282,0
7108,283229,0
6584,10687,0
4771,7247,0
6612,57531,0
84283,57530,0
2192,7314,0
5914,8840,0
10100,28970,0
83593,51729,0
5449,6187,0
51297,26012,0
9744,339983,0
89,55885,0
4686,6993,0
5819,65082,0
7376,57713,0
3161,6599,0
5805,121504,0
3975,4101,0
84217,644414,0
1015,143503,0
10526,80221,0
9759,54715,0
285755,25940,0
2054,3958,0
2243,100128927,0
10900,90861,0
9180,285755,0
8038,51705,0
8784,374659,0
147686,55768,0
8934,51517,0
112802,93273,0
9587,440050,0
662,689,0
113675,22934,0
3202,6671,0
1656,134391,0
6616,6884,0
1018,7310,0
1615,80161,0
58506,93185,0
8939,57713,0
196883,196472,0
79005,79077,0
997,91734,0
338879,22921,0
23233,57459,0
51427,57530,0
147947,90121,0
9079,146705,0
11260,57019,0
6675,84984,0
283208,152189,0
3188,9792,0
8789,11117,0
4101,63027,0
8468,56704,0
11138,84883,0
81573,90355,0
165055,386680,0
7849,26138,0
386672,554251,0
8732,64324,0
78996,120379,0
8892,196074,0
641367,23253,0
57110,126006,0
3115,222642,0
165100,140836,0
8473,64111,0
5409,7531,0
6774,154865,0
100532737,6345,0
149708,29907,0
85027,29119,0
3861,401152,0
539,785,0
7403,57332,0
135656,23028,0
429,64770,0
7407,93474,0
1068,374403,0
55319,252983,0
3792,56898,0
407,114771,0
6273,158067,0
7551,8727,0
10247,386680,0
583,4116,0
480,80184,0
54944,23650,0
1915,221785,0
1478,59274,0
79148,51307,0
5204,124923,0
6921,25959,0
8651,24144,0
337963,55565,0
338599,80823,0
1674,79016,0
10124,147339,0
5991,56122,0
22977,63874,0
122769,126669,0
5141,386677,0
285180,196374,0
5757,7318,0
6716,10783,0
11052,284439,0
340348,147837,0
146712,283165,0
7633,10574,0
55721,59339,0
201562,6822,0
7629,83700,0
6612,60592,0
5564,374618,0
402682,81565,0
6477,170685,0
2949,5411,0
8812,337966,0
136895,8732,0
10537,55971,0
8452,84667,0
79098,285367,0
9322,10982,0
3739,346157,0
746,8501,0
5598,9119,0
10494,221443,0
3885,28986,0
121340,29777,0
3104,3831,0
9679,10226,0
8456,114038,0
8731,284352,0
132160,84864,0
199990,149708,0
3383,64745,0
539,83892,0
819,1066,0
9659,126382,0
375287,23657,0
10009,81572,0
167153,9898,0
1277,11277,0
9501,123283,0
374403,23566,0
387032,160065,0
6097,84661,0
10419,51282,0
5901,7525,0
51647,55905,0
402135,252884,0
4739,56935,0
80199,55108,0
3045,9456,0
1456,23493,0
9039,79745,0
3852,374877,0
65981,146779,0
199675,135892,0
5264,5727,0
10897,53339,0
23177,26168,0
310,81629,0
53918,55729,0
3298,9759,0
7780,23475,0
3707,729515,0
403341,90864,0
87769,91582,0
8624,9518,0
2874,4336,0
9096,121340,0
10147,79843,0
6525,25763,0
8892,9470,0
373863,85300,0
7483,284680,0
2993,253980,0
26952,389766,0
5708,10188,0
733,9179,0
375056,57091,0
6999,80217,0
80108,57621,0
4784,5125,0
5635,25776,0
8557,56158,0
997,220136,0
7353,11282,0
6351,54944,0
2012,55174,0
85289,29124,0
55815,128209,0
3399,353116,0
3736,7534,0
8341,57176,0
4056,5144,0
83719,26088,0
25915,128408,0
3101,7376,0
5887,10585,0
1845,3880,0
272,55209,0
7186,10785,0
5626,128272,0
339768,51517,0
8573,121512,0
388677,64396,0
115704,254173,0
5264,10926,0
170261,80279,0
5829,221527,0
1124,400258,0
2593,8367,0
79669,84837,0
329,10385,0
128821,161829,0
54865,63874,0
22822,56902,0
6923,56911,0
408,8452,0
131566,10418,0
131616,11260,0
1311,51619,0
9415,29903,0
56851,128602,0
4838,6627,0
4798,79922,0
2049,112755,0
254958,64111,0
1025,6783,0
8669,92689,0
256126,29761,0
55083,153733,0
1511,55629,0
60496,159195,0
9351,285782,0
84074,23548,0
57338,29124,0
10524,11213,0
10615,91703,0
51763,55178,0
6320,64782,0
2937,51251,0
401152,9649,0
6941,140902,0
4501,170082,0
6668,131034,0
9223,23648,0
262,29109,0
51652,642938,0
1158,55132,0
51364,57655,0
4013,5757,0
5090,56984,0
133015,23613,0
135293,91404,0
3691,4836,0
51214,29113,0
868,8355,0
23583,254910,0
1470,11218,0
5176,100287902,0
5528,9454,0
147660,51531,0
404550,29944,0
10892,79868,0
7104,129303,0
5921,114038,0
11213,81565,0
440446,91522,0
1389,256281,0
120526,23219,0
55768,64320,0
57148,196374,0
1893,2010,0
1379,4601,0
55713,388325,0
8907,9807,0
338879,57862,0
768,339669,0
2961,201965,0
8737,159989,0
7332,8061,0
11158,51127,0
3792,55388,0
640,171483,0
280664,54778,0
9470,387856,0
10236,148304,0
200523,130026,0
1781,112616,0
10451,64400,0
6809,114771,0
65981,9679,0
9541,23216,0
343035,285596,0
10152,22807,0
6439,27033,0
3298,88455,0
4012,84062,0
3212,55076,0
7388,117581,0
57692,26073,0
8417,55234,0
522,51686,0
6233,144363,0
11059,79955,0
64135,64145,0
596,90737,0
5597,64802,0
5713,51742,0
201232,50945,0
1635,27033,0
79446,81603,0
1019,3224,0
1143,55327,0
10106,10589,0
10597,80746,0
84527,64708,0
5078,154386,0
147923,83451,0
28815,129303,0
3336,84266,0
3054,56924,0
8939,554251,0
7341,79038,0
6922,26012,0
133022,167826,0
169355,22827,0
113746,50619,0
51035,284439,0
84056,23028,0
139212,8907,0
89,7157,0
273,8456,0
1981,57212,0
10006,10519,0
84864,55971,0
7114,375567,0
80153,56341,0
51409,387990,0
7030,375307,0
6634,22980,0
4056,4638,0
11179,116461,0
22938,56158,0
392,80777,0
284040,54959,0
9896,63826,0
9108,56107,0
140893,147945,0
84074,57523,0
54477,124925,0
79716,256281,0
1874,26511,0
4068,153733,0
139231,63826,0
346673,55128,0
10127,79839,0
147945,51647,0
5349,5991,0
164127,597,0
284402,25894,0
6273,51646,0
55503,59339,0
170082,56850,0
64663,196500,0
51726,55132,0
81492,222894,0
90933,26036,0
9255,84707,0
146849,283987,0
3070,65082,0
6839,55176,0
2281,6048,0
6443,119391,0
84289,152098,0
973,203523,0
746,2512,0
84858,54913,0
147906,54585,0
6821,220082,0
23251,159195,0
444,147906,0
5080,90589,0
9649,55739,0
9217,128209,0
8945,10856,0
442523,284802,0
5480,51701,0
116840,56158,0
758,8991,0
80318,343069,0
5689,80032,0
150677,644945,0
80726,63940,0
81617,53632,0
8666,353140,0
23173,100132979,0
10282,55749,0
6345,441478,0
65983,5130,0
2120,3281,0
201299,140606,0
8578,57148,0
761,145773,0
387,23648,0
134701,7832,0
7432,114327,0
4113,10519,0
196740,125997,0
140710,60484,0
167465,28988,0
10332,23641,0
945,6234,0
6529,29947,0
8831,339366,0
1675,729238,0
57655,64080,0
84324,27018,0
1124,6895,0
10248,257364,0
54840,29843,0
84959,654483,0
10204,55786,0
6529,55075,0
9883,85359,0
2203,79955,0
3586,8939,0
9145,26097,0
7549,353323,0
8313,126402,0
8504,54944,0
4638,23429,0
1144,84878,0
8099,81617,0
10062,58533,0
55135,55922,0
3836,170082,0
2110,147872,0
2949,80830,0
56648,127687,0
2940,117248,0
5050,117289,0
4107,8417,0
1503,7381,0
4832,10539,0
1857,146691,0
5693,129531,0
8409,81853,0
1400,4144,0
11023,84832,0
84256,353133,0
372,9609,0
7469,130617,0
7307,54968,0
4281,6668,0
51022,158809,0
8698,378950,0
122060,259234,0
8870,55132,0
9189,158809,0
541471,84693,0
11142,79156,0
51324,56829,0
3885,91404,0
9098,56947,0
10926,79022,0
6166,83894,0
327,56648,0
10042,10102,0
374403,57120,0
1647,63892,0
6844,80143,0
7265,51066,0
53918,26276,0
1278,5199,0
1187,6898,0
4543,80263,0
2815,10690,0
10781,54964,0
5537,84733,0
7187,57473,0
7634,54602,0
331,64968,0
9242,29777,0
10922,284325,0
25876,26984,0
84616,59277,0
3222,7746,0
6202,51277,0
7411,23495,0
80709,160824,0
5515,9810,0
30,7733,0
199221,149708,0
1459,91445,0
84153,60672,0
220136,58499,0
2355,162239,0
7772,8573,0
51659,387264,0
204851,29079,0
9683,11277,0
8812,84667,0
113730,130026,0
7849,81628,0
4850,143241,0
3887,146310,0
51409,92667,0
50805,22919,0
1038,27246,0
6017,23569,0
3707,123283,0
4638,121643,0
5631,11020,0
3219,8996,0
9943,60592,0
6795,54797,0
5395,7832,0
80178,51522,0
9402,51504,0
1522,388695,0
4759,10290,0
6249,196541,0
7525,653240,0
977,85013,0
25959,128439,0
10052,378950,0
9575,28978,0
23617,65220,0
5154,23417,0
83659,91893,0
202459,28985,0
51361,317703,0
9079,57595,0
642938,22978,0
51390,55854,0
3831,7325,0
784,151121,0
54957,162605,0
7037,221443,0
3851,10286,0
55850,255758,0
200634,56005,0
2832,51608,0
51060,51267,0
4068,4485,0
58487,64866,0
2941,91464,0
165055,54982,0
5264,85291,0
54850,55504,0
138428,83658,0
22839,386675,0
4815,9929,0
9100,375567,0
84690,55329,0
8473,117166,0
7704,64770,0
11199,387755,0
5774,145483,0
2885,388677,0
168544,440021,0
503497,145957,0
250,6642,0
134288,23376,0
1025,90362,0
3875,4110,0
78996,280664,0
10262,90410,0
95,51078,0
4089,27159,0
9810,51765,0
55698,57820,0
171177,55922,0
463,171023,0
83900,283219,0
714,83692,0
1337,9686,0
3448,23567,0
2800,124790,0
145957,160824,0
338761,79003,0
22948,386672,0
197407,28793,0
374659,83605,0
5159,27065,0
705,55435,0
7158,58509,0
221955,91750,0
4800,78992,0
6737,57088,0
2790,81857,0
80308,55105,0
9391,10480,0
4501,6910,0
373863,25925,0
6192,338599,0
83543,53820,0
2114,100129534,0
9095,57513,0
100287171,260436,0
1408,5058,0
3059,27236,0
5311,79811,0
284827,29990,0
11144,80820,0
57333,653121,0
10043,374403,0
10602,414157,0
3298,57332,0
55885,91746,0
7746,56676,0
3788,246100,0
6658,51364,0
896,3202,0
1175,54946,0
4953,27287,0
3846,9491,0
1600,51421,0
3803,100526836,0
151254,645922,0
84619,283635,0
84871,284325,0
10811,91647,0
51111,51440,0
971,100129534,0
5313,6921,0
5867,55196,0
134553,140462,0
5829,10418,0
348110,125144,0
199223,100132979,0
8424,23338,0
6009,125997,0
147007,26239,0
9355,80129,0
132789,6637,0
2981,414157,0
1337,136332,0
7321,26207,0
7039,114898,0
51738,29080,0
4176,10840,0
7542,113146,0
2214,199953,0
2949,6746,0
11146,56654,0
11167,374355,0
1414,6615,0
79933,23526,0
8578,119391,0
222894,29946,0
8550,24144,0
55840,64651,0
7469,387522,0
3204,9096,0
3652,57215,0
4188,8175,0
205860,11031,0
7106,83605,0
1589,5255,0
7381,10906,0
6102,54815,0
2077,3801,0
3162,3849,0
54881,55285,0
199720,55233,0
9747,30000,0
7542,221060,0
5223,10424,0
54955,64130,0
8099,84969,0
3881,23157,0
6440,63940,0
599,203523,0
4481,9073,0
5087,7988,0
1414,11140,0
1534,3836,0
51738,56124,0
5082,84102,0
23557,28815,0
10389,55611,0
440321,23243,0
9123,112939,0
197342,79594,0
5015,11270,0
55840,27254,0
4481,5774,0
4665,339416,0
5733,5934,0
7388,27159,0
79172,27232,0
3795,84124,0
126133,29119,0
2919,9841,0
84837,57563,0
8678,8834,0
5443,64866,0
10101,23373,0
89765,25806,0
5089,202151,0
23426,56344,0
8784,64102,0
133746,9984,0
3303,4148,0
402682,22827,0
80345,60314,0
6396,10084,0
7454,25925,0
2286,23125,0
104,10640,0
266553,27306,0
51072,55890,0
403,7403,0
51291,51561,0
1876,57763,0
728276,51013,0
4070,339779,0
5636,9782,0
51552,51734,0
8812,65265,0
817,27342,0
58478,91734,0
4818,284827,0
118,2572,0
1791,9278,0
5159,222255,0
5973,139067,0
5465,8241,0
9670,149371,0
818,5590,0
6166,56915,0
84669,55103,0
132158,54476,0
7310,57159,0
128977,64770,0
149420,84080,0
3433,9141,0
11311,196403,0
144165,26333,0
7781,50619,0
2937,64778,0
6634,8767,0
696,84525,0
139628,90390,0
51571,55922,0
2547,7851,0
3895,10273,0
24139,64094,0
9179,51363,0
3848,51022,0
8065,10197,0
84056,284904,0
57332,359787,0
169792,163071,0
1454,84557,0
9925,57761,0
51389,91544,0
780,55340,0
271,114822,0
115703,92129,0
3276,4838,0
3212,55850,0
4807,7534,0
580,10094,0
1802,81631,0
256646,60484,0
54968,55118,0
1944,7699,0
4223,51390,0
112942,22806,0
148870,53349,0
389541,129138,0
80063,161829,0
84074,153562,0
5557,153527,0
57182,57698,0
60485,29916,0
112869,22928,0
6781,57630,0
3852,23111,0
10133,55696,0
5702,116285,0
7544,10865,0
6146,84850,0
51726,389136,0
10919,147808,0
313,83416,0
1410,375567,0
9717,196403,0
11178,152404,0
11235,23338,0
200186,81572,0
56478,58524,0
8687,115948,0
389,64769,0
10451,84313,0
9807,57786,0
81492,54968,0
2256,7988,0
1175,6363,0
5328,6671,0
5315,5876,0
6231,727800,0
65983,283870,0
10436,58530,0
197407,90362,0
140691,79673,0
3839,83937,0
9564,10483,0
6525,83746,0
4143,84984,0
7750,54935,0
4905,90135,0
332,137209,0
8892,84313,0
441194,84691,0
7525,150368,0
10278,284111,0
84888,284338,0
3957,93343,0
1066,100131997,0
23534,353135,0
9649,10042,0
167826,55521,0
2745,171017,0
401152,55696,0
1647,375791,0
4436,7728,0
10204,10523,0
8490,64090,0
2039,84871,0
55620,93611,0
9541,375133,0
1041,8717,0
140775,51634,0
6431,79607,0
55872,285527,0
169355,57085,0
10190,23589,0
5607,51760,0
4774,55890,0
10320,57130,0
7770,153743,0
9513,83543,0
10054,50805,0
51267,57621,0
113174,54790,0
4097,254187,0
8503,10252,0
55536,30850,0
3839,6721,0
10921,220001,0
2686,5332,0
11202,57002,0
2245,64648,0
4681,10342,0
535,112755,0
230,64648,0
7090,83451,0
939,6146,0
389766,29843,0
148252,51066,0
5078,58191,0
402135,116225,0
202559,9349,0
10556,64130,0
114823,26232,0
4118,130951,0
11142,83692,0
1164,339390,0
10863,11116,0
200081,28988,0
1412,285367,0
8678,80258,0
494514,3216,0
1915,5916,0
1287,4034,0
51533,84923,0
148304,84817,0
10768,79856,0
6812,11034,0
5316,54622,0
3925,81853,0
1311,3612,0
2653,84807,0
51134,23426,0
863,255025,0
84991,283349,0
7917,145757,0
6792,284083,0
9552,51319,0
6202,11201,0
8676,81671,0
201255,58191,0
8503,8540,0
3480,11126,0
80764,55103,0
827,23108,0
10484,59277,0
7703,51496,0
4490,283234,0
11138,23567,0
864,146540,0
4938,5696,0
84281,22893,0
11099,27018,0
6642,138199,0
389,2353,0
255758,130271,0
5373,140775,0
1263,153527,0
444,10472,0
3488,5682,0
2958,246329,0
27257,30834,0
3957,9098,0
8624,115677,0
9099,654346,0
5608,55666,0
7388,440419,0
6789,23062,0
2629,149371,0
11077,51160,0
1032,5565,0
124149,29925,0
345557,55198,0
10193,50650,0
6427,8576,0
353,1102,0
266812,9552,0
9060,653240,0
11278,79156,0
84988,55721,0
151354,25851,0
51522,55609,0
51309,63976,0
22899,64946,0
199953,26138,0
80032,64781,0
8878,84530,0
8424,23384,0
5257,151393,0
7142,30012,0
7454,26036,0
153020,128602,0
4013,26984,0
4357,57819,0
202051,441194,0
642,79441,0
285464,387522,0
1013,1674,0
375567,51603,0
8906,11243,0
6675,10142,0
51742,55856,0
6890,113178,0
115123,116254,0
4086,5998,0
8022,8553,0
8834,83894,0
1180,51538,0
10574,196472,0
5987,348487,0
7332,389677,0
817,9529,0
7755,159989,0
55135,653121,0
3281,79831,0
9863,388389,0
6634,252983,0
1381,2257,0
1263,84167,0
11126,81853,0
8815,153643,0
5511,85474,0
6002,56850,0
87,29924,0
80833,64081,0
88,79025,0
1192,55093,0
65983,78990,0
143630,57561,0
643832,253943,0
10902,11059,0
337966,79959,0
57506,353140,0
750,285180,0
6721,64112,0
1277,387856,0
337970,54622,0
152,57097,0
60592,126393,0
5326,7716,0
7114,100506584,0
6829,11077,0
255877,128229,0
140691,79622,0
6286,9368,0
3840,158067,0
84439,58498,0
