Protein1_ID,Protein2_ID,label
6687,10783,0
4090,54536,0
139212,9817,0
2316,5639,0
6811,10040,0
5805,92595,0
83899,56006,0
6721,79607,0
4807,129138,0
7498,57633,0
170394,284904,0
6999,84935,0
144404,84223,0
10241,100128927,0
1417,51125,0
116225,57547,0
9218,255193,0
8087,84791,0
6500,126326,0
51148,51411,0
3216,139105,0
9228,9775,0
2912,51027,0
3148,5877,0
7538,79364,0
6541,7033,0
5859,257202,0
139212,8778,0
51367,641367,0
1448,84294,0
83786,51134,0
6628,9643,0
2980,63978,0
8942,161829,0
51350,51504,0
168544,10581,0
439996,51083,0
10232,93343,0
7360,51460,0
84991,58504,0
5781,163782,0
8813,154313,0
5092,64800,0
79139,121504,0
8737,11228,0
170394,51324,0
165324,4111,0
2571,7314,0
138428,220359,0
779,3692,0
8698,9779,0
51389,285613,0
2077,26240,0
169166,23475,0
486,346673,0
401563,80063,0
5256,90313,0
64170,162605,0
5824,23170,0
9238,9681,0
55128,25945,0
4602,54935,0
3537,11178,0
11329,79026,0
200350,9088,0
124411,127540,0
7247,8578,0
1855,140606,0
8976,10891,0
9026,55209,0
1506,80820,0
13,79760,0
8355,92597,0
6135,8061,0
2098,122953,0
80218,60592,0
196996,8533,0
11334,114041,0
207,51194,0
6648,93343,0
1409,353322,0
4090,10147,0
8665,51248,0
3689,51127,0
5203,55281,0
79673,81888,0
80726,80762,0
9984,51224,0
1106,130026,0
9149,80817,0
3851,353133,0
1295,56005,0
54973,55176,0
815,3796,0
11077,79444,0
136371,439996,0
10904,84203,0
9925,63874,0
7466,80789,0
81,64426,0
79943,85007,0
147183,57132,0
4938,285172,0
6769,7045,0
65265,130916,0
51364,28985,0
80746,55890,0
4283,4828,0
7922,26003,0
203286,91653,0
3059,3337,0
247,80824,0
6921,7559,0
55346,25842,0
79882,128602,0
55108,64219,0
7589,117177,0
83606,83692,0
3054,30837,0
8731,346673,0
9570,10978,0
7918,8573,0
22828,57621,0
5187,23647,0
151393,153020,0
5366,253461,0
597,9145,0
6447,84950,0
5311,65008,0
728276,80237,0
168417,5928,0
51084,51447,0
55954,28992,0
230,26258,0
51765,64744,0
5984,7108,0
5912,388272,0
9456,91445,0
9196,30014,0
10282,57561,0
146664,125170,0
51016,22796,0
2275,286262,0
337,29911,0
283578,159119,0
7168,11145,0
88,11201,0
79841,80817,0
5089,81573,0
3039,23338,0
1173,8639,0
3880,79363,0
147906,196374,0
339324,55194,0
148103,54902,0
7454,84437,0
10017,51561,0
26284,653689,0
140606,79008,0
3684,4602,0
51496,60485,0
337974,57820,0
5877,53632,0
4207,254778,0
3972,79983,0
2578,84958,0
2339,122786,0
4953,27230,0
6399,11285,0
152573,58529,0
55327,129401,0
266553,23127,0
159989,162517,0
55196,55629,0
1489,10100,0
54539,128869,0
80178,64061,0
9674,10856,0
1315,157574,0
6286,23414,0
4879,81565,0
3612,55103,0
5161,126282,0
7108,283229,0
339345,440419,0
4601,79635,0
6612,57531,0
84283,57530,0
440023,123722,0
5914,8840,0
51522,56929,0
5867,55749,0
83593,51729,0
51297,26012,0
7403,64786,0
9744,339983,0
1788,84376,0
337970,26135,0
5819,65082,0
3161,6599,0
5805,121504,0
3975,4101,0
84217,644414,0
1015,143503,0
945,253943,0
2101,353142,0
10773,114336,0
10526,80221,0
10879,100132979,0
7403,440738,0
165100,253943,0
9759,54715,0
212,100507537,0
23062,29950,0
285755,25940,0
2054,3958,0
2243,100128927,0
10900,90861,0
9180,285755,0
8784,374659,0
112802,93273,0
9587,440050,0
662,689,0
113675,22934,0
3202,6671,0
7037,11170,0
6616,6884,0
1615,80161,0
58506,93185,0
440051,22893,0
327,441518,0
3142,84969,0
196883,196472,0
79005,79077,0
3488,23299,0
997,91734,0
23233,57459,0
5612,64802,0
9079,146705,0
11260,57019,0
353288,64108,0
283208,152189,0
3188,9792,0
8789,11117,0
10817,83900,0
10840,55611,0
8468,56704,0
11138,84883,0
1013,54510,0
165055,386680,0
7849,26138,0
386672,554251,0
8732,64324,0
641367,23253,0
3115,222642,0
11275,23137,0
84914,286827,0
3689,23243,0
8473,64111,0
5409,7531,0
8905,9242,0
100532737,6345,0
149708,29907,0
85027,29119,0
3861,401152,0
539,785,0
25842,65009,0
54765,128553,0
3316,56984,0
54752,286380,0
135656,23028,0
429,64770,0
7407,93474,0
1068,374403,0
55319,252983,0
3792,56898,0
6273,158067,0
7551,8727,0
1589,23126,0
10247,386680,0
54944,23650,0
1915,221785,0
79148,51307,0
84312,22893,0
8651,24144,0
337963,55565,0
885,8651,0
338599,80823,0
1674,79016,0
10124,147339,0
5991,56122,0
28992,128977,0
122769,126669,0
285180,196374,0
5590,60493,0
5863,153527,0
5757,7318,0
6716,10783,0
11052,284439,0
340348,147837,0
3083,137886,0
7633,10574,0
51248,221443,0
55721,59339,0
1026,25906,0
7629,83700,0
5318,10494,0
6612,60592,0
5564,374618,0
6477,170685,0
8812,337966,0
136895,8732,0
10537,55971,0
8452,84667,0
79098,285367,0
3739,346157,0
746,8501,0
5598,9119,0
10494,221443,0
3885,28986,0
121340,29777,0
3104,3831,0
9679,10226,0
51364,222546,0
8456,114038,0
132160,84864,0
199990,149708,0
819,1066,0
1735,148103,0
9659,126382,0
375287,23657,0
10009,81572,0
167153,9898,0
1277,11277,0
374403,23566,0
387032,160065,0
6097,84661,0
10419,51282,0
51647,55905,0
10579,58191,0
4739,56935,0
80199,55108,0
3045,9456,0
1456,23493,0
9039,79745,0
65981,146779,0
199675,135892,0
10602,79933,0
10897,53339,0
23177,26168,0
310,81629,0
3298,9759,0
7780,23475,0
3707,729515,0
403341,90864,0
79778,84811,0
8624,9518,0
9096,121340,0
10147,79843,0
5525,254187,0
6525,25763,0
8892,9470,0
373863,85300,0
7483,284680,0
218,3839,0
26952,389766,0
5708,10188,0
733,9179,0
375056,57091,0
6999,80217,0
5635,25776,0
8557,56158,0
997,220136,0
7353,11282,0
4616,51327,0
2012,55174,0
85289,29124,0
55815,128209,0
3399,353116,0
3736,7534,0
8341,57176,0
4056,5144,0
83719,26088,0
25915,128408,0
10040,23542,0
203111,10690,0
4598,11259,0
3101,7376,0
5887,10585,0
1845,3880,0
272,55209,0
6850,10432,0
580,89857,0
5626,128272,0
339768,51517,0
8573,121512,0
388677,64396,0
115704,254173,0
81566,56898,0
5264,10926,0
170261,80279,0
5829,221527,0
1124,400258,0
170680,55536,0
2593,8367,0
329,10385,0
54849,64641,0
54865,63874,0
22822,56902,0
6923,56911,0
408,8452,0
131566,10418,0
131616,11260,0
85397,653808,0
1311,51619,0
9415,29903,0
56851,128602,0
4838,6627,0
2653,23589,0
4798,79922,0
1025,6783,0
150864,256369,0
256126,29761,0
84872,26284,0
55083,153733,0
1511,55629,0
60496,159195,0
9351,285782,0
84074,23548,0
1046,57189,0
10524,11213,0
10615,91703,0
51763,55178,0
6320,64782,0
23474,163183,0
343521,23498,0
6941,140902,0
4501,170082,0
6668,131034,0
262,29109,0
653,5371,0
2940,64581,0
51364,57655,0
4013,5757,0
135293,91404,0
3691,4836,0
868,8355,0
7318,55176,0
51171,55007,0
5176,100287902,0
399947,51668,0
638,57763,0
548593,58509,0
5973,7772,0
147660,51531,0
404550,29944,0
11276,283985,0
7104,129303,0
5921,114038,0
11213,81565,0
440446,91522,0
5349,79154,0
55768,64320,0
57148,196374,0
1893,2010,0
1379,4601,0
55713,388325,0
8907,9807,0
338879,57862,0
9519,64786,0
768,339669,0
2961,201965,0
8737,159989,0
7332,8061,0
3792,55388,0
640,171483,0
280664,54778,0
9470,387856,0
200523,130026,0
1781,112616,0
6809,114771,0
65981,9679,0
196883,112755,0
9541,23216,0
343035,285596,0
10152,22807,0
165100,100131997,0
3298,88455,0
3162,23566,0
7534,147686,0
4012,84062,0
3212,55076,0
51251,286006,0
201299,348801,0
7388,117581,0
57692,26073,0
5859,340419,0
8216,221472,0
9518,286343,0
8417,55234,0
337879,114041,0
4686,55379,0
4591,9767,0
596,90737,0
5597,64802,0
8648,147945,0
6363,23475,0
5713,51742,0
201232,50945,0
1635,27033,0
79446,81603,0
5090,284904,0
1019,3224,0
134526,442523,0
10106,10589,0
10597,80746,0
84527,64708,0
1776,613212,0
5078,154386,0
140460,80777,0
147923,83451,0
28815,129303,0
83752,255758,0
3336,84266,0
3054,56924,0
2954,6628,0
8939,554251,0
6922,26012,0
133022,167826,0
6447,28988,0
84056,23028,0
139212,8907,0
89,7157,0
273,8456,0
80153,56341,0
7030,375307,0
6634,22980,0
3087,9584,0
11179,116461,0
3002,58157,0
9108,56107,0
140893,147945,0
7307,55178,0
84074,57523,0
54477,124925,0
79716,256281,0
139231,63826,0
346673,55128,0
10127,79839,0
486,4615,0
5349,5991,0
55503,59339,0
170082,56850,0
6938,57338,0
51726,55132,0
81492,222894,0
401152,54438,0
4013,126003,0
146849,283987,0
3070,65082,0
2281,6048,0
6443,119391,0
973,203523,0
746,2512,0
84858,54913,0
6821,220082,0
23251,159195,0
4678,348093,0
444,147906,0
4253,26024,0
9649,55739,0
9217,128209,0
11178,80131,0
442523,284802,0
3224,3691,0
5480,51701,0
116840,56158,0
758,8991,0
55336,26263,0
80318,343069,0
5689,80032,0
150677,644945,0
80726,63940,0
81617,53632,0
8666,353140,0
23173,100132979,0
7289,91522,0
10282,55749,0
6345,441478,0
65983,5130,0
2120,3281,0
201299,140606,0
8578,57148,0
761,145773,0
387,23648,0
134701,7832,0
7432,114327,0
4113,10519,0
83752,54957,0
196740,125997,0
140710,60484,0
167465,28988,0
7171,11273,0
1937,9314,0
10332,23641,0
2623,9444,0
945,6234,0
6529,29947,0
1809,9584,0
1675,729238,0
57655,64080,0
84324,27018,0
220001,92822,0
1124,6895,0
10248,257364,0
54840,29843,0
10643,92154,0
84959,654483,0
10204,55786,0
6529,55075,0
2255,9782,0
2203,79955,0
3586,8939,0
8504,54944,0
1144,84878,0
8099,81617,0
11269,90407,0
55135,55922,0
1039,4929,0
3836,170082,0
7169,8500,0
2110,147872,0
2949,80830,0
56648,127687,0
53358,29116,0
4107,8417,0
1503,7381,0
4832,10539,0
1857,146691,0
3792,9153,0
8409,81853,0
5480,5584,0
145483,55274,0
11023,84832,0
84256,353133,0
2762,5256,0
7307,54968,0
4281,6668,0
644096,90957,0
8698,378950,0
9189,158809,0
11142,79156,0
3885,91404,0
9098,56947,0
10926,79022,0
6166,83894,0
374403,57120,0
1647,63892,0
6844,80143,0
53918,26276,0
116461,60680,0
3310,26224,0
5450,56673,0
1278,5199,0
1102,7528,0
1187,6898,0
4543,80263,0
2815,10690,0
7388,80321,0
10781,54964,0
5537,84733,0
7371,57409,0
7634,54602,0
114771,93343,0
331,64968,0
9242,29777,0
347,90637,0
55827,91746,0
10922,284325,0
25876,26984,0
84616,59277,0
3222,7746,0
6202,51277,0
7411,23495,0
80709,160824,0
401027,26060,0
30,7733,0
1459,91445,0
84153,60672,0
5089,6048,0
1041,64129,0
6499,158506,0
2355,162239,0
51659,387264,0
204851,29079,0
9683,11277,0
113730,130026,0
2939,22890,0
1455,6500,0
7203,57819,0
3887,146310,0
6629,84962,0
7866,55262,0
5798,9246,0
1038,27246,0
3707,123283,0
4638,121643,0
6166,51411,0
9943,60592,0
5395,7832,0
80178,51522,0
9402,51504,0
135656,84310,0
977,85013,0
2049,8065,0
10766,84259,0
10052,378950,0
1046,11129,0
9575,28978,0
23617,65220,0
5154,23417,0
83659,91893,0
642938,22978,0
51390,55854,0
3831,7325,0
201562,23399,0
170394,27258,0
7037,221443,0
3851,10286,0
9541,153527,0
2832,51608,0
7039,9404,0
58487,64866,0
2941,91464,0
165055,54982,0
6929,27434,0
22839,386675,0
7185,11284,0
2004,114898,0
84690,55329,0
8473,117166,0
7704,64770,0
11199,387755,0
2885,388677,0
168544,440021,0
503497,145957,0
134288,23376,0
25901,65003,0
348807,128553,0
1025,90362,0
78996,280664,0
10262,90410,0
84445,84902,0
4089,27159,0
9810,51765,0
55698,57820,0
171177,55922,0
463,171023,0
6811,254359,0
83900,283219,0
714,83692,0
1337,9686,0
5054,7391,0
2051,9228,0
6498,729515,0
3448,23567,0
2800,124790,0
145957,160824,0
338761,79003,0
22948,386672,0
197407,28793,0
4501,152940,0
9885,375248,0
13,148304,0
374659,83605,0
5159,27065,0
25,3212,0
705,55435,0
221955,91750,0
2578,26470,0
6737,57088,0
80308,55105,0
6192,338599,0
83543,53820,0
2114,100129534,0
83894,90993,0
100287171,260436,0
3059,27236,0
5311,79811,0
11144,80820,0
57333,653121,0
10043,374403,0
3298,57332,0
10016,57474,0
55885,91746,0
7746,56676,0
3788,246100,0
6658,51364,0
896,3202,0
1175,54946,0
8773,23503,0
3846,9491,0
3803,100526836,0
151254,645922,0
4089,9099,0
10811,91647,0
51111,51440,0
971,100129534,0
55536,64061,0
5313,6921,0
5867,55196,0
5829,10418,0
199223,100132979,0
147007,26239,0
9355,80129,0
284119,125170,0
132789,6637,0
2981,414157,0
1337,136332,0
7321,26207,0
4818,388882,0
51738,29080,0
3841,4673,0
4176,10840,0
2214,199953,0
2949,6746,0
83746,22807,0
6036,79444,0
3140,29117,0
1414,6615,0
79933,23526,0
8578,119391,0
8550,24144,0
7469,387522,0
3204,9096,0
8456,375748,0
3652,57215,0
10062,29916,0
205860,11031,0
4490,8864,0
1589,5255,0
7381,10906,0
6102,54815,0
2077,3801,0
3162,3849,0
54881,55285,0
199720,55233,0
9747,30000,0
5223,10424,0
54955,64130,0
3881,23157,0
599,203523,0
5087,7988,0
221786,27033,0
5082,84102,0
23557,28815,0
10389,55611,0
440321,23243,0
9123,112939,0
6999,30008,0
197342,79594,0
5130,5934,0
5015,11270,0
55840,27254,0
4481,5774,0
4665,339416,0
5733,5934,0
336,4731,0
7388,27159,0
79172,27232,0
3795,84124,0
126133,29119,0
11235,440836,0
2919,9841,0
84837,57563,0
8678,8834,0
5443,64866,0
10101,23373,0
89765,25806,0
5089,202151,0
10106,10874,0
23426,56344,0
8784,64102,0
133746,9984,0
402682,22827,0
80345,60314,0
6396,10084,0
2286,23125,0
51072,55890,0
403,7403,0
51291,51561,0
10460,51181,0
1876,57763,0
8631,159989,0
728276,51013,0
1535,3603,0
4070,339779,0
51552,51734,0
8812,65265,0
80131,23625,0
817,27342,0
83451,220004,0
4818,284827,0
118,2572,0
1791,9278,0
9592,84948,0
80333,150368,0
5159,222255,0
5973,139067,0
8738,79804,0
5465,8241,0
9670,149371,0
818,5590,0
6166,56915,0
7045,9020,0
84669,55103,0
7781,54902,0
10219,123920,0
51522,84817,0
5303,285381,0
132158,54476,0
7310,57159,0
120534,57820,0
128977,64770,0
149420,84080,0
2969,10138,0
5867,84871,0
23162,56000,0
3433,9141,0
11311,196403,0
144165,26333,0
2937,64778,0
6634,8767,0
139628,90390,0
51571,55922,0
2547,7851,0
3895,10273,0
9179,51363,0
3848,51022,0
8065,10197,0
11146,114990,0
84056,284904,0
57332,359787,0
10929,83988,0
2316,6648,0
1454,84557,0
9925,57761,0
8890,150962,0
51389,91544,0
780,55340,0
271,114822,0
115703,92129,0
10605,11336,0
3276,4838,0
4951,7490,0
1802,81631,0
2593,11052,0
1944,7699,0
3939,79098,0
4223,51390,0
148870,53349,0
80063,161829,0
84074,153562,0
5557,153527,0
57182,57698,0
60485,29916,0
112869,22928,0
3183,9491,0
6781,57630,0
3852,23111,0
10133,55696,0
5702,116285,0
51726,389136,0
10919,147808,0
3851,112464,0
134288,56896,0
9717,196403,0
11178,152404,0
3399,57473,0
11235,23338,0
200186,81572,0
56478,58524,0
8687,115948,0
389,64769,0
10451,84313,0
9807,57786,0
81492,54968,0
119391,388512,0
2256,7988,0
1175,6363,0
5328,6671,0
6231,727800,0
65983,283870,0
10436,58530,0
197407,90362,0
140691,79673,0
3839,83937,0
9564,10483,0
4143,84984,0
7750,54935,0
84988,254173,0
8892,84313,0
441194,84691,0
7525,150368,0
10278,284111,0
3957,93343,0
1066,100131997,0
23534,353135,0
6439,378108,0
167826,55521,0
1470,9729,0
8417,353116,0
2745,171017,0
3273,114824,0
84282,22996,0
1647,375791,0
170062,8573,0
4436,7728,0
8490,64090,0
55620,93611,0
9135,80308,0
9541,375133,0
140775,51634,0
169355,57085,0
10190,23589,0
5607,51760,0
10320,57130,0
58524,388701,0
10054,50805,0
339779,84265,0
1019,51053,0
51267,57621,0
113174,54790,0
4097,254187,0
55536,30850,0
3839,6721,0
10921,220001,0
83461,116496,0
167153,7127,0
11202,57002,0
2245,64648,0
535,112755,0
230,64648,0
7090,83451,0
939,6146,0
389766,29843,0
148252,51066,0
5078,58191,0
402135,116225,0
10556,64130,0
114823,26232,0
713,337880,0
10863,11116,0
1412,285367,0
8678,80258,0
494514,3216,0
1915,5916,0
1287,4034,0
56269,159013,0
51533,84923,0
3004,8409,0
148304,84817,0
10768,79856,0
5328,389207,0
5316,54622,0
5121,9949,0
3925,81853,0
56243,64393,0
2653,84807,0
51134,23426,0
9605,285205,0
9500,54205,0
84991,283349,0
7917,145757,0
4056,9694,0
6792,284083,0
9552,51319,0
8676,81671,0
201255,58191,0
8503,8540,0
3480,11126,0
6322,54739,0
827,23108,0
10484,59277,0
4490,283234,0
11138,23567,0
83446,57639,0
23051,57654,0
4938,5696,0
84281,22893,0
389,2353,0
5373,140775,0
1263,153527,0
444,10472,0
8115,79698,0
116092,388325,0
3488,5682,0
2958,246329,0
3957,9098,0
8624,115677,0
9099,654346,0
5608,55666,0
7388,440419,0
6789,23062,0
2629,149371,0
11077,51160,0
1032,5565,0
5863,285755,0
51510,196074,0
10193,50650,0
6427,8576,0
9060,653240,0
11278,79156,0
151354,25851,0
51522,55609,0
51309,63976,0
6138,9717,0
22899,64946,0
199953,26138,0
80032,64781,0
8424,23384,0
8195,8428,0
5257,151393,0
7142,30012,0
7454,26036,0
1329,80154,0
153020,128602,0
4013,26984,0
10083,81628,0
642,79441,0
285464,387522,0
1013,1674,0
81565,55749,0
375567,51603,0
226,9180,0
84065,84561,0
83851,55334,0
10171,92736,0
8906,11243,0
6675,10142,0
51742,55856,0
6890,113178,0
4086,5998,0
1073,4688,0
8022,8553,0
8834,83894,0
23194,60490,0
1180,51538,0
10574,196472,0
7203,28971,0
7332,389677,0
817,9529,0
3140,81631,0
1030,81792,0
9863,388389,0
11311,64168,0
6634,252983,0
1381,2257,0
22807,23647,0
11126,81853,0
8654,11043,0
8815,153643,0
79165,80258,0
5511,85474,0
2623,3177,0
87,29924,0
88,79025,0
1192,55093,0
65983,78990,0
80131,64708,0
80757,219348,0
10902,11059,0
337966,79959,0
57506,353140,0
750,285180,0
337970,54622,0
152,57097,0
3232,3693,0
5326,7716,0
4188,54518,0
4437,10992,0
255877,128229,0
140691,79622,0
6286,9368,0
143503,30011,0
3840,158067,0
84439,58498,0
51561,55619,0
79892,55872,0
340359,91624,0
57120,57698,0
8669,63915,0
572,80342,0
5635,79898,0
6731,7407,0
284390,55854,0
8100,54535,0
51545,22948,0
5955,23583,0
23479,57396,0
51148,130540,0
2745,26287,0
7030,11267,0
378708,54981,0
10868,51224,0
7571,10278,0
1045,10243,0
169355,399761,0
3241,283461,0
6871,22796,0
79882,28951,0
5313,54206,0
7342,25906,0
8648,113730,0
25,54960,0
9255,84065,0
8976,10617,0
1152,9314,0
8539,26984,0
56998,57567,0
2049,51480,0
121536,23474,0
441212,85317,0
58498,26333,0
240,387,0
1665,3797,0
93587,65009,0
148103,388695,0
665,53918,0
84313,285672,0
3488,58513,0
4241,151246,0
6607,64320,0
9477,80759,0
375287,55735,0
2976,25888,0
66037,83452,0
80352,114932,0
3881,387264,0
273,7090,0
1993,27123,0
23474,92667,0
5862,23526,0
1159,283849,0
9541,29105,0
6928,541468,0
116412,51560,0
9474,84612,0
166,11007,0
66000,862,0
9802,90313,0
468,8562,0
10616,100287428,0
1298,120534,0
147744,25816,0
6158,64118,0
861,10146,0
1364,7166,0
9180,79621,0
1417,441519,0
2887,83741,0
6941,8087,0
1527,7159,0
6500,51645,0
1466,9039,0
2170,3976,0
79953,92815,0
10919,148898,0
2199,55363,0
4999,90864,0
266812,5836,0
7325,54108,0
8689,9939,0
10213,54964,0
3788,9807,0
3839,138046,0
6005,85027,0
153733,23640,0
10204,192666,0
572,387923,0
1457,9570,0
4656,54662,0
8823,92799,0
25801,26039,0
84229,162605,0
113655,51171,0
51025,121506,0
10656,117157,0
79839,121549,0
4665,391723,0
55273,22986,0
4087,23583,0
7403,27343,0
7265,25940,0
2572,7310,0
580,23324,0
10363,58500,0
5511,138639,0
1506,8837,0
4088,5537,0
54556,23569,0
3739,388135,0
80352,89866,0
7716,79608,0
10102,22822,0
353238,126353,0
4815,51076,0
5199,51056,0
57819,160419,0
337963,23548,0
6495,23630,0
200845,6605,0
4686,8666,0
10137,80705,0
6922,54865,0
969,1879,0
83541,91653,0
23281,23474,0
116254,100134934,0
23650,127253,0
9679,147650,0
84069,196472,0
200523,57763,0
1146,11267,0
10106,84996,0
329,644096,0
11258,29928,0
3836,6890,0
51256,22874,0
54913,60314,0
284365,30836,0
83446,55793,0
7516,79869,0
9354,391257,0
51291,652968,0
10585,51067,0
273,147947,0
153222,64108,0
83658,93082,0
2170,9039,0
1456,7158,0
81631,84307,0
408263,27111,0
4192,219738,0
643008,153657,0
10434,643832,0
200081,7770,0
1807,55103,0
5620,6999,0
874,3885,0
7106,146439,0
2192,4485,0
140465,9674,0
83786,56254,0
1281,440699,0
10552,79666,0
23648,90135,0
51661,317671,0
140902,25776,0
4978,55781,0
5624,6821,0
116412,353131,0
6675,84292,0
79589,51082,0
9711,85294,0
2745,51506,0
10586,51309,0
9422,154796,0
150677,92799,0
4600,6322,0
2530,55274,0
887,254251,0
6363,29922,0
414927,65082,0
5303,5573,0
253430,91408,0
3880,5295,0
2960,6733,0
84292,124961,0
8692,205860,0
84661,554251,0
7746,8260,0
10342,55722,0
1472,65003,0
9674,50943,0
5025,116328,0
1794,7069,0
2957,84267,0
10290,91653,0
2316,26039,0
170626,79098,0
7247,91875,0
1810,51297,0
84888,54910,0
9584,9717,0
7922,57130,0
3501,81847,0
191,285367,0
9363,124220,0
6672,340706,0
7124,80174,0
27,51776,0
57523,64800,0
6495,22903,0
10124,81858,0
887,4798,0
79882,23258,0
1175,29117,0
9075,29978,0
9021,114771,0
146325,114991,0
971,55693,0
3670,81631,0
2563,4681,0
201973,51214,0
1488,4645,0
8861,338879,0
283551,22887,0
8767,55200,0
1435,55906,0
5272,84950,0
118,55333,0
113675,23173,0
9351,93082,0
51008,54458,0
6839,51406,0
2792,11157,0
79876,84464,0
400258,51030,0
475,22884,0
6271,387119,0
201299,158297,0
3895,114960,0
152189,26994,0
10435,55500,0
84661,58498,0
84330,84516,0
4148,9021,0
27351,161742,0
10434,114932,0
57105,100526836,0
5161,8928,0
10251,96626,0
1635,9093,0
3739,401508,0
79833,285180,0
10290,343035,0
2592,387264,0
155465,60680,0
3177,9815,0
6397,8789,0
79810,26060,0
655,10892,0
84661,25844,0
9830,83698,0
6585,146439,0
4846,79008,0
440093,84867,0
5635,79370,0
338657,80125,0
7148,129807,0
2214,7408,0
6322,55909,0
5973,653808,0
134391,23623,0
220136,386675,0
2958,85313,0
3586,5515,0
10523,55110,0
79882,64793,0
581,9871,0
5409,23526,0
5161,50836,0
116115,126393,0
55137,285349,0
443,56902,0
54968,386618,0
5935,10840,0
7297,10467,0
10781,112942,0
9609,57161,0
200916,6634,0
116412,53820,0
4800,22796,0
5626,84065,0
1311,5733,0
1329,54107,0
10391,89891,0
116349,84080,0
7781,9554,0
136051,79415,0
51406,158067,0
23005,24144,0
10236,26985,0
10320,246175,0
865,326343,0
84283,22903,0
9618,54850,0
83786,57185,0
1173,8038,0
112755,121536,0
6133,10133,0
6811,653166,0
6452,124220,0
7812,50649,0
1485,3836,0
8557,9531,0
1027,1855,0
3763,440603,0
1163,57820,0
83719,58190,0
6698,79149,0
2200,9592,0
2257,3202,0
1013,2289,0
10181,11099,0
90874,162968,0
60685,64753,0
55257,23244,0
166,388882,0
7257,50808,0
356,84958,0
10268,90594,0
211,7520,0
4354,26470,0
33,28796,0
440699,83741,0
57633,29080,0
6048,220134,0
7029,10579,0
170622,51148,0
4747,9474,0
11034,51668,0
3433,54432,0
8495,9647,0
767,64098,0
10361,91464,0
8449,80863,0
11142,79960,0
55281,90678,0
7159,348110,0
65985,57513,0
